0,17300,1.882413,6.08643938e-06
0,17400,1.553941,6.04927957e-06
0,17400,1.557078,6.04927957e-06
0,17400,1.662370,6.04927957e-06
0,17500,1.753158,6.01208170e-06
0,17500,1.698472,6.01208170e-06
0,17500,1.470206,6.01208170e-06
0,17600,1.569219,5.97484835e-06
0,17600,1.876145,5.97484835e-06
0,17600,1.809881,5.97484835e-06
0,17700,1.857554,5.93758209e-06
0,17700,1.645319,5.93758209e-06
0,17700,1.607662,5.93758209e-06
0,17800,1.676581,5.90028551e-06
0,17800,1.763798,5.90028551e-06
0,17800,1.866536,5.90028551e-06
0,17900,1.659453,5.86296120e-06
0,17900,1.873925,5.86296120e-06
0,17900,1.780806,5.86296120e-06
0,18000,1.835504,5.82561173e-06
0,18000,1.592707,5.82561173e-06
0,18000,1.750924,5.82561173e-06
0,18100,1.515284,5.78823970e-06
0,18100,1.655236,5.78823970e-06
0,18100,1.707168,5.78823970e-06
0,18200,1.682834,5.75084770e-06
0,18200,1.603679,5.75084770e-06
0,18200,1.579605,5.75084770e-06
0,18300,1.485372,5.71343831e-06
0,18300,1.782158,5.71343831e-06
0,18300,1.704478,5.71343831e-06
0,18400,1.870860,5.67601414e-06
0,18400,1.493562,5.67601414e-06
0,18400,1.690257,5.67601414e-06
0,18500,1.765425,5.63857776e-06
0,18500,1.684450,5.63857776e-06
0,18500,1.709202,5.63857776e-06
0,18600,1.673910,5.60113179e-06
0,18600,1.803377,5.60113179e-06
0,18600,1.655830,5.60113179e-06
0,18700,1.838089,5.56367881e-06
0,18700,1.757154,5.56367881e-06
0,18700,1.756382,5.56367881e-06
0,18800,1.614347,5.52622141e-06
0,18800,1.564811,5.52622141e-06
0,18800,1.724162,5.52622141e-06
0,18870,1.574950,5.50000000e-06
0,18870,1.376030,5.50000000e-06
0,18870,1.182418,5.50000000e-06
1,100,1.811250,5.46254106e-06
1,100,1.915385,5.46254106e-06
1,100,1.629298,5.46254106e-06
1,200,1.645541,5.42508472e-06
1,200,1.631664,5.42508472e-06
1,200,1.642565,5.42508472e-06
1,300,1.813976,5.38763356e-06
1,300,1.580457,5.38763356e-06
1,300,1.631884,5.38763356e-06
1,400,1.902660,5.35019020e-06
1,400,1.695782,5.35019020e-06
1,400,1.616727,5.35019020e-06
1,500,1.732169,5.31275721e-06
1,500,1.565419,5.31275721e-06
1,500,1.597883,5.31275721e-06
1,600,1.596767,5.27533720e-06
1,600,1.612248,5.27533720e-06
1,600,1.665418,5.27533720e-06
1,700,1.602206,5.23793276e-06
1,700,1.894861,5.23793276e-06
1,700,1.663065,5.23793276e-06
1,800,1.752816,5.20054648e-06
1,800,1.732731,5.20054648e-06
1,800,1.571734,5.20054648e-06
1,900,1.675532,5.16318094e-06
1,900,1.704575,5.16318094e-06
1,900,1.675076,5.16318094e-06
1,1000,1.631439,5.12583875e-06
1,1000,1.499285,5.12583875e-06
1,1000,1.600017,5.12583875e-06
1,1100,1.798267,5.08852248e-06
1,1100,1.558016,5.08852248e-06
1,1100,1.703095,5.08852248e-06
1,1200,1.617278,5.05123473e-06
1,1200,1.780624,5.05123473e-06
1,1200,1.732656,5.05123473e-06
1,1300,1.467936,5.01397807e-06
1,1300,1.539415,5.01397807e-06
1,1300,1.643215,5.01397807e-06
1,1400,1.617538,4.97675509e-06
1,1400,1.633560,4.97675509e-06
1,1400,1.636885,4.97675509e-06
1,1500,1.564806,4.93956837e-06
1,1500,1.314375,4.93956837e-06
1,1500,1.450464,4.93956837e-06
1,1600,1.614430,4.90242048e-06
1,1600,1.618787,4.90242048e-06
1,1600,1.833493,4.90242048e-06
1,1700,1.559669,4.86531401e-06
1,1700,1.766560,4.86531401e-06
1,1700,1.584912,4.86531401e-06
1,1800,1.746001,4.82825151e-06
1,1800,1.509059,4.82825151e-06
1,1800,1.832698,4.82825151e-06
1,1900,1.620814,4.79123556e-06
1,1900,1.504768,4.79123556e-06
1,1900,1.644271,4.79123556e-06
1,2000,1.707149,4.75426872e-06
1,2000,1.753696,4.75426872e-06
1,2000,1.656542,4.75426872e-06
1,2100,1.564759,4.71735355e-06
1,2100,1.408011,4.71735355e-06
1,2100,1.855756,4.71735355e-06
1,2200,1.795404,4.68049262e-06
1,2200,1.748301,4.68049262e-06
1,2200,1.716439,4.68049262e-06
1,2300,1.683544,4.64368848e-06
1,2300,1.704898,4.64368848e-06
1,2300,1.775975,4.64368848e-06
1,2400,1.737628,4.60694367e-06
1,2400,1.567722,4.60694367e-06
1,2400,1.731965,4.60694367e-06
1,2500,1.667821,4.57026075e-06
1,2500,1.810192,4.57026075e-06
1,2500,1.594783,4.57026075e-06
1,2600,1.688883,4.53364225e-06
1,2600,1.589455,4.53364225e-06
1,2600,1.577215,4.53364225e-06
1,2700,1.849385,4.49709071e-06
1,2700,1.631570,4.49709071e-06
1,2700,1.718774,4.49709071e-06
1,2800,1.675854,4.46060867e-06
1,2800,1.587345,4.46060867e-06
1,2800,1.655695,4.46060867e-06
1,2900,1.708194,4.42419865e-06
1,2900,1.596511,4.42419865e-06
1,2900,1.820895,4.42419865e-06
1,3000,1.768568,4.38786318e-06
1,3000,1.569719,4.38786318e-06
1,3000,1.690416,4.38786318e-06
1,3100,1.445415,4.35160477e-06
1,3100,1.493465,4.35160477e-06
1,3100,1.765432,4.35160477e-06
1,3200,1.652308,4.31542594e-06
1,3200,1.717465,4.31542594e-06
1,3200,1.740548,4.31542594e-06
1,3300,1.924280,4.27932919e-06
1,3300,1.796918,4.27932919e-06
1,3300,1.659672,4.27932919e-06
1,3400,1.714529,4.24331703e-06
1,3400,1.698369,4.24331703e-06
1,3400,1.585230,4.24331703e-06
1,3500,1.844313,4.20739194e-06
1,3500,1.807332,4.20739194e-06
1,3500,1.758927,4.20739194e-06
1,3600,1.763872,4.17155643e-06
1,3600,1.588222,4.17155643e-06
1,3600,1.654887,4.17155643e-06
1,3700,1.773006,4.13581297e-06
1,3700,1.708495,4.13581297e-06
1,3700,1.680753,4.13581297e-06
1,3800,1.621465,4.10016403e-06
1,3800,1.514749,4.10016403e-06
1,3800,1.793569,4.10016403e-06
1,3900,1.541616,4.06461210e-06
1,3900,1.714538,4.06461210e-06
1,3900,1.618984,4.06461210e-06
1,4000,1.633601,4.02915963e-06
1,4000,1.748558,4.02915963e-06
1,4000,1.644168,4.02915963e-06
1,4100,1.770403,3.99380909e-06
1,4100,1.831755,3.99380909e-06
1,4100,1.706632,3.99380909e-06
1,4200,1.684462,3.95856291e-06
1,4200,1.813037,3.95856291e-06
1,4200,1.653196,3.95856291e-06
1,4300,1.700838,3.92342354e-06
1,4300,1.709184,3.92342354e-06
1,4300,1.940916,3.92342354e-06
1,4400,1.704413,3.88839342e-06
1,4400,1.422584,3.88839342e-06
1,4400,1.489973,3.88839342e-06
1,4500,1.526607,3.85347497e-06
1,4500,1.703495,3.85347497e-06
1,4500,1.653228,3.85347497e-06
1,4600,1.733218,3.81867062e-06
1,4600,1.703715,3.81867062e-06
1,4600,1.748986,3.81867062e-06
1,4700,1.707235,3.78398277e-06
1,4700,1.828401,3.78398277e-06
1,4700,1.831862,3.78398277e-06
1,4800,1.598950,3.74941383e-06
1,4800,1.701191,3.74941383e-06
1,4800,1.556157,3.74941383e-06
1,4900,1.657986,3.71496620e-06
1,4900,1.611942,3.71496620e-06
1,4900,1.850401,3.71496620e-06
1,5000,1.520625,3.68064226e-06
1,5000,1.668068,3.68064226e-06
1,5000,1.707200,3.68064226e-06
1,5100,1.907617,3.64644438e-06
1,5100,1.867063,3.64644438e-06
1,5100,1.487515,3.64644438e-06
1,5200,1.565286,3.61237495e-06
1,5200,1.912551,3.61237495e-06
1,5200,1.838086,3.61237495e-06
1,5300,1.795116,3.57843632e-06
1,5300,1.577285,3.57843632e-06
1,5300,1.666741,3.57843632e-06
1,5400,1.653660,3.54463084e-06
1,5400,1.627629,3.54463084e-06
1,5400,1.845266,3.54463084e-06
1,5500,1.742550,3.51096085e-06
1,5500,1.636693,3.51096085e-06
1,5500,1.680759,3.51096085e-06
1,5600,1.688246,3.47742869e-06
1,5600,1.684217,3.47742869e-06
1,5600,1.796245,3.47742869e-06
1,5700,1.637119,3.44403669e-06
1,5700,1.684715,3.44403669e-06
1,5700,1.726987,3.44403669e-06
1,5800,1.724434,3.41078715e-06
1,5800,1.703587,3.41078715e-06
1,5800,1.500008,3.41078715e-06
1,5900,1.580720,3.37768237e-06
1,5900,1.461371,3.37768237e-06
1,5900,1.754893,3.37768237e-06
1,6000,1.549963,3.34472467e-06
1,6000,1.503994,3.34472467e-06
1,6000,1.737037,3.34472467e-06
1,6100,1.406929,3.31191630e-06
1,6100,1.454708,3.31191630e-06
1,6100,1.694545,3.31191630e-06
1,6200,1.784117,3.27925956e-06
1,6200,1.657229,3.27925956e-06
1,6200,1.556779,3.27925956e-06
1,6300,1.730542,3.24675670e-06
1,6300,1.599113,3.24675670e-06
1,6300,1.500187,3.24675670e-06
1,6400,1.529494,3.21440998e-06
1,6400,1.790721,3.21440998e-06
1,6400,1.464001,3.21440998e-06
1,6500,1.544492,3.18222163e-06
1,6500,1.874468,3.18222163e-06
1,6500,1.370837,3.18222163e-06
1,6600,1.773984,3.15019390e-06
1,6600,1.493009,3.15019390e-06
1,6600,1.707844,3.15019390e-06
1,6700,1.574854,3.11832898e-06
1,6700,1.888060,3.11832898e-06
1,6700,1.666002,3.11832898e-06
1,6800,1.502855,3.08662911e-06
1,6800,1.599435,3.08662911e-06
1,6800,1.605449,3.08662911e-06
1,6900,1.866148,3.05509646e-06
1,6900,1.457023,3.05509646e-06
1,6900,1.693755,3.05509646e-06
1,7000,1.597605,3.02373323e-06
1,7000,1.776294,3.02373323e-06
1,7000,1.467170,3.02373323e-06
1,7100,1.720811,2.99254159e-06
1,7100,1.755884,2.99254159e-06
1,7100,1.438623,2.99254159e-06
1,7200,1.760881,2.96152370e-06
1,7200,1.679969,2.96152370e-06
1,7200,1.602232,2.96152370e-06
1,7300,1.800486,2.93068171e-06
1,7300,1.561472,2.93068171e-06
1,7300,1.709777,2.93068171e-06
1,7400,1.785600,2.90001776e-06
1,7400,1.782496,2.90001776e-06
1,7400,1.884667,2.90001776e-06
1,7500,1.902232,2.86953397e-06
1,7500,1.616996,2.86953397e-06
1,7500,1.671278,2.86953397e-06
1,7600,1.793858,2.83923245e-06
1,7600,1.448437,2.83923245e-06
1,7600,1.759863,2.83923245e-06
1,7700,1.519833,2.80911531e-06
1,7700,1.640574,2.80911531e-06
1,7700,1.534634,2.80911531e-06
1,7800,1.405349,2.77918463e-06
1,7800,1.444429,2.77918463e-06
1,7800,1.797212,2.77918463e-06
1,7900,1.476426,2.74944249e-06
1,7900,1.620916,2.74944249e-06
1,7900,1.586345,2.74944249e-06
1,8000,1.752156,2.71989094e-06
1,8000,1.637308,2.71989094e-06
1,8000,1.605593,2.71989094e-06
1,8100,1.750221,2.69053204e-06
1,8100,1.533981,2.69053204e-06
1,8100,1.628839,2.69053204e-06
1,8200,1.685721,2.66136781e-06
1,8200,1.702234,2.66136781e-06
1,8200,1.698624,2.66136781e-06
1,8300,1.584614,2.63240029e-06
1,8300,1.683560,2.63240029e-06
1,8300,1.591531,2.63240029e-06
1,8400,1.506837,2.60363147e-06
1,8400,1.655114,2.60363147e-06
1,8400,1.567161,2.60363147e-06
1,8500,1.952166,2.57506335e-06
1,8500,1.594902,2.57506335e-06
1,8500,1.840091,2.57506335e-06
1,8600,1.579055,2.54669791e-06
1,8600,1.541438,2.54669791e-06
1,8600,1.563331,2.54669791e-06
1,8700,1.880724,2.51853711e-06
1,8700,1.682864,2.51853711e-06
1,8700,1.871954,2.51853711e-06
1,8800,1.630207,2.49058291e-06
1,8800,1.502942,2.49058291e-06
1,8800,1.766627,2.49058291e-06
1,8900,1.639391,2.46283725e-06
1,8900,1.463666,2.46283725e-06
1,8900,1.563082,2.46283725e-06
1,9000,1.535570,2.43530204e-06
1,9000,1.590292,2.43530204e-06
1,9000,1.516454,2.43530204e-06
1,9100,1.478661,2.40797919e-06
1,9100,1.784449,2.40797919e-06
1,9100,1.811625,2.40797919e-06
1,9200,1.619673,2.38087060e-06
1,9200,1.573116,2.38087060e-06
1,9200,1.588503,2.38087060e-06
1,9300,1.612194,2.35397815e-06
1,9300,1.806790,2.35397815e-06
1,9300,1.737632,2.35397815e-06
1,9400,1.730917,2.32730370e-06
1,9400,1.713110,2.32730370e-06
1,9400,1.488359,2.32730370e-06
1,9500,1.691433,2.30084909e-06
1,9500,1.898321,2.30084909e-06
1,9500,1.863034,2.30084909e-06
1,9600,1.490127,2.27461617e-06
1,9600,1.820782,2.27461617e-06
1,9600,1.743288,2.27461617e-06
1,9700,1.740251,2.24860674e-06
1,9700,1.765018,2.24860674e-06
1,9700,1.394356,2.24860674e-06
1,9800,1.781711,2.22282262e-06
1,9800,1.593871,2.22282262e-06
1,9800,1.676734,2.22282262e-06
1,9900,1.585106,2.19726558e-06
1,9900,1.771545,2.19726558e-06
1,9900,1.894629,2.19726558e-06
1,10000,1.920205,2.17193740e-06
1,10000,1.860014,2.17193740e-06
1,10000,1.555139,2.17193740e-06
1,10100,1.723767,2.14683984e-06
1,10100,1.611947,2.14683984e-06
1,10100,1.699193,2.14683984e-06
1,10200,1.717808,2.12197463e-06
1,10200,1.563534,2.12197463e-06
1,10200,1.686395,2.12197463e-06
1,10300,1.507069,2.09734349e-06
1,10300,1.760664,2.09734349e-06
1,10300,1.814090,2.09734349e-06
1,10400,1.781579,2.07294814e-06
1,10400,1.794280,2.07294814e-06
1,10400,1.688490,2.07294814e-06
1,10500,1.623662,2.04879025e-06
1,10500,1.788169,2.04879025e-06
1,10500,1.607578,2.04879025e-06
1,10600,1.561667,2.02487152e-06
1,10600,1.417006,2.02487152e-06
1,10600,1.707650,2.02487152e-06
1,10700,1.648880,2.00119359e-06
1,10700,1.765740,2.00119359e-06
1,10700,1.604583,2.00119359e-06
1,10800,1.810802,1.97775811e-06
1,10800,1.712193,1.97775811e-06
1,10800,1.737270,1.97775811e-06
1,10900,1.705356,1.95456669e-06
1,10900,1.560901,1.95456669e-06
1,10900,1.721721,1.95456669e-06
1,11000,1.670163,1.93162095e-06
1,11000,1.447397,1.93162095e-06
1,11000,1.660385,1.93162095e-06
1,11100,1.629869,1.90892248e-06
1,11100,1.727208,1.90892248e-06
1,11100,1.334545,1.90892248e-06
1,11200,1.564450,1.88647284e-06
1,11200,1.781403,1.88647284e-06
1,11200,1.708379,1.88647284e-06
1,11300,1.921063,1.86427360e-06
1,11300,1.596887,1.86427360e-06
1,11300,1.692838,1.86427360e-06
1,11400,1.619509,1.84232629e-06
1,11400,1.741554,1.84232629e-06
1,11400,1.664943,1.84232629e-06
1,11500,1.724429,1.82063244e-06
1,11500,1.759983,1.82063244e-06
1,11500,1.650647,1.82063244e-06
1,11600,1.653191,1.79919354e-06
1,11600,1.677175,1.79919354e-06
1,11600,1.805538,1.79919354e-06
1,11700,1.640513,1.77801109e-06
1,11700,1.542960,1.77801109e-06
1,11700,1.450487,1.77801109e-06
1,11800,1.562681,1.75708654e-06
1,11800,1.410689,1.75708654e-06
1,11800,1.695181,1.75708654e-06
1,11900,1.749056,1.73642136e-06
1,11900,1.598347,1.73642136e-06
1,11900,1.707025,1.73642136e-06
1,12000,1.594031,1.71601697e-06
1,12000,1.705647,1.71601697e-06
1,12000,1.615985,1.71601697e-06
1,12100,1.674331,1.69587478e-06
1,12100,1.693817,1.69587478e-06
1,12100,1.897405,1.69587478e-06
1,12200,1.593695,1.67599620e-06
1,12200,1.607076,1.67599620e-06
1,12200,1.644632,1.67599620e-06
1,12300,1.525448,1.65638259e-06
1,12300,1.859714,1.65638259e-06
1,12300,1.614949,1.65638259e-06
1,12400,1.732478,1.63703532e-06
1,12400,1.544589,1.63703532e-06
1,12400,1.586291,1.63703532e-06
1,12500,1.556570,1.61795574e-06
1,12500,1.775829,1.61795574e-06
1,12500,1.732342,1.61795574e-06
1,12600,1.597981,1.59914515e-06
1,12600,1.767986,1.59914515e-06
1,12600,1.635135,1.59914515e-06
1,12700,1.485143,1.58060487e-06
1,12700,1.617222,1.58060487e-06
1,12700,1.685701,1.58060487e-06
1,12800,1.549589,1.56233617e-06
1,12800,1.831884,1.56233617e-06
1,12800,1.568467,1.56233617e-06
1,12900,1.672042,1.54434033e-06
1,12900,1.878970,1.54434033e-06
1,12900,1.752238,1.54434033e-06
1,13000,1.739377,1.52661860e-06
1,13000,1.737434,1.52661860e-06
1,13000,1.595797,1.52661860e-06
1,13100,1.726518,1.50917219e-06
1,13100,1.565882,1.50917219e-06
1,13100,1.854714,1.50917219e-06
1,13200,1.793935,1.49200232e-06
1,13200,1.803387,1.49200232e-06
1,13200,1.640563,1.49200232e-06
1,13300,1.549373,1.47511019e-06
1,13300,1.743191,1.47511019e-06
1,13300,1.590216,1.47511019e-06
1,13400,1.613685,1.45849695e-06
1,13400,1.775284,1.45849695e-06
1,13400,1.684226,1.45849695e-06
1,13500,1.745886,1.44216376e-06
1,13500,1.713789,1.44216376e-06
1,13500,1.649001,1.44216376e-06
1,13600,1.580568,1.42611175e-06
1,13600,1.585773,1.42611175e-06
1,13600,1.547121,1.42611175e-06
1,13700,1.675768,1.41034204e-06
1,13700,1.750547,1.41034204e-06
1,13700,1.637581,1.41034204e-06
1,13800,1.634469,1.39485572e-06
1,13800,1.774786,1.39485572e-06
1,13800,1.768705,1.39485572e-06
1,13900,1.622477,1.37965385e-06
1,13900,1.693975,1.37965385e-06
1,13900,1.753250,1.37965385e-06
1,14000,1.721676,1.36473750e-06
1,14000,1.688675,1.36473750e-06
1,14000,1.587828,1.36473750e-06
1,14100,1.539157,1.35010770e-06
1,14100,1.584558,1.35010770e-06
1,14100,1.874242,1.35010770e-06
1,14200,1.597631,1.33576546e-06
1,14200,1.671410,1.33576546e-06
1,14200,1.607331,1.33576546e-06
1,14300,1.469799,1.32171177e-06
1,14300,1.741917,1.32171177e-06
1,14300,1.771200,1.32171177e-06
1,14400,1.841764,1.30794761e-06
1,14400,1.574080,1.30794761e-06
1,14400,1.610047,1.30794761e-06
1,14500,1.506447,1.29447394e-06
1,14500,1.761109,1.29447394e-06
1,14500,1.704587,1.29447394e-06
1,14600,1.547404,1.28129168e-06
1,14600,1.685741,1.28129168e-06
1,14600,1.478323,1.28129168e-06
1,14700,1.767863,1.26840175e-06
1,14700,1.520039,1.26840175e-06
1,14700,1.628208,1.26840175e-06
1,14800,1.667575,1.25580504e-06
1,14800,1.625441,1.25580504e-06
1,14800,1.594477,1.25580504e-06
1,14900,1.903445,1.24350243e-06
1,14900,1.691165,1.24350243e-06
1,14900,1.624667,1.24350243e-06
1,15000,1.461700,1.23149477e-06
1,15000,1.748892,1.23149477e-06
1,15000,1.728064,1.23149477e-06
1,15100,1.788983,1.21978289e-06
1,15100,1.733324,1.21978289e-06
1,15100,1.749813,1.21978289e-06
1,15200,1.629594,1.20836760e-06
1,15200,1.635636,1.20836760e-06
1,15200,1.568423,1.20836760e-06
1,15300,1.590524,1.19724969e-06
1,15300,1.487137,1.19724969e-06
1,15300,1.559220,1.19724969e-06
1,15400,1.782635,1.18642994e-06
1,15400,1.858101,1.18642994e-06
1,15400,1.579319,1.18642994e-06
1,15500,1.672902,1.17590909e-06
1,15500,1.810169,1.17590909e-06
1,15500,1.617779,1.17590909e-06
1,15600,1.761791,1.16568787e-06
1,15600,1.872154,1.16568787e-06
1,15600,1.666266,1.16568787e-06
1,15700,1.801491,1.15576699e-06
1,15700,1.687640,1.15576699e-06
1,15700,1.928157,1.15576699e-06
1,15800,1.582899,1.14614714e-06
1,15800,1.585747,1.14614714e-06
1,15800,1.673857,1.14614714e-06
1,15900,1.455974,1.13682899e-06
1,15900,1.672093,1.13682899e-06
1,15900,1.747853,1.13682899e-06
1,16000,1.624056,1.12781317e-06
1,16000,1.824982,1.12781317e-06
1,16000,1.401388,1.12781317e-06
1,16100,1.612461,1.11910032e-06
1,16100,1.828460,1.11910032e-06
1,16100,1.726001,1.11910032e-06
1,16200,1.835050,1.11069103e-06
1,16200,1.813338,1.11069103e-06
1,16200,1.947352,1.11069103e-06
1,16300,1.707604,1.10258590e-06
1,16300,1.687023,1.10258590e-06
1,16300,1.787469,1.10258590e-06
1,16400,1.667683,1.09478548e-06
1,16400,1.743150,1.09478548e-06
1,16400,1.667896,1.09478548e-06
1,16500,1.538171,1.08729032e-06
1,16500,1.328805,1.08729032e-06
1,16500,1.500409,1.08729032e-06
1,16600,1.573465,1.08010093e-06
1,16600,1.633196,1.08010093e-06
1,16600,1.687879,1.08010093e-06
1,16700,1.571112,1.07321780e-06
1,16700,1.663008,1.07321780e-06
1,16700,1.614865,1.07321780e-06
1,16800,1.797278,1.06664143e-06
1,16800,1.668707,1.06664143e-06
1,16800,1.576023,1.06664143e-06
1,16900,1.668336,1.06037226e-06
1,16900,1.561290,1.06037226e-06
1,16900,1.677111,1.06037226e-06
1,17000,1.682974,1.05441073e-06
1,17000,1.575325,1.05441073e-06
1,17000,1.497722,1.05441073e-06
1,17100,1.621619,1.04875725e-06
1,17100,1.694386,1.04875725e-06
1,17100,1.586228,1.04875725e-06
1,17200,1.620376,1.04341221e-06
1,17200,1.391524,1.04341221e-06
1,17200,1.677533,1.04341221e-06
1,17300,1.641075,1.03837598e-06
1,17300,1.747807,1.03837598e-06
1,17300,1.879919,1.03837598e-06
1,17400,1.848433,1.03364892e-06
1,17400,1.434844,1.03364892e-06
1,17400,1.402520,1.03364892e-06
1,17500,1.604246,1.02923135e-06
1,17500,1.195772,1.02923135e-06
1,17500,1.610246,1.02923135e-06
1,17600,1.994551,1.02512357e-06
1,17600,1.741669,1.02512357e-06
1,17600,1.634698,1.02512357e-06
1,17700,1.599267,1.02132588e-06
1,17700,1.765223,1.02132588e-06
1,17700,1.567175,1.02132588e-06
1,17800,1.452754,1.01783852e-06
1,17800,1.503372,1.01783852e-06
1,17800,1.486583,1.01783852e-06
1,17900,1.802706,1.01466176e-06
1,17900,1.687274,1.01466176e-06
1,17900,1.605497,1.01466176e-06
1,18000,1.846834,1.01179579e-06
1,18000,1.601053,1.01179579e-06
1,18000,1.681677,1.01179579e-06
1,18100,1.858837,1.00924084e-06
1,18100,1.649240,1.00924084e-06
1,18100,1.584758,1.00924084e-06
1,18200,1.879198,1.00699706e-06
1,18200,1.765710,1.00699706e-06
1,18200,1.657558,1.00699706e-06
1,18300,1.622235,1.00506462e-06
1,18300,1.702936,1.00506462e-06
1,18300,1.682470,1.00506462e-06
1,18400,1.444241,1.00344365e-06
1,18400,1.546380,1.00344365e-06
1,18400,1.503725,1.00344365e-06
1,18500,1.798263,1.00213426e-06
1,18500,1.740167,1.00213426e-06
1,18500,1.635833,1.00213426e-06
1,18600,1.600330,1.00113655e-06
1,18600,1.759360,1.00113655e-06
1,18600,1.736418,1.00113655e-06
1,18700,1.584501,1.00045058e-06
1,18700,1.416751,1.00045058e-06
1,18700,1.492930,1.00045058e-06
1,18800,1.869142,1.00007640e-06
1,18800,1.724674,1.00007640e-06
1,18800,1.864559,1.00007640e-06
1,18870,0.936040,1.00000000e-06
1,18870,1.625544,1.00000000e-06
1,18870,1.632008,1.00000000e-06
